0.15330517	-0.113402754	-0.07852264	0.07094328	-0.05179693	-0.2241748	0.19725828	-0.07039958	0.1453558	0.111086145	0.18521185	0.10307371	0.13162501	0.17793435	0.29094464	0.013347037
-0.112243615	0.23400567	0.13493498	-0.19999109	-0.051066075	0.20872042	-0.2525429	0.09580045	-0.1397311	-0.18367603	-0.12945005	-0.018905696	0.038245868	-0.045429114	-0.27619827	-0.15933439
-0.017556276	0.039593585	0.06296897	-0.19327228	-0.1954765	-0.04316376	0.01775274	-0.050605703	-0.021535385	-0.06896528	-0.009958539	-0.060478017	-0.0035407976	0.17050286	-0.034237962	-0.21419227
-0.0144731905	0.060893428	-0.048103016	-0.022292545	-0.13530703	-0.047432955	-0.006282603	-0.024168395	0.015122322	-0.055846594	0.0522306	0.18938792	0.2079122	0.060080875	0.06922216	-0.06842094
-0.21980062	0.54784894	0.47520152	-0.5064896	-0.6688838	0.21729481	-0.3349658	0.054653127	-0.44952488	-0.35322902	-0.20501341	-0.007916316	0.06356401	0.2658872	-0.2356711	-0.6095874
-0.06156335	0.30806318	-0.046536166	0.10928548	-0.21443671	0.006398935	-0.11003687	0.0106360065	0.031912673	0.079909414	0.074435934	0.084649615	0.027613489	-0.018808477	-0.043106746	-0.0004229037
-0.1531274	0.06902412	-0.0051876307	-0.0005719515	-0.17007631	0.03677583	-0.057618514	-0.09802586	0.06368108	-0.02317432	0.06400809	0.008717842	-0.08516697	0.058873836	-0.03310692	-0.039963435
-0.038676273	0.27922434	0.0055299606	0.06844008	0.0620765	0.16188686	-0.22394183	0.07516637	-0.0012970952	-0.03281621	-0.09261485	-0.009881687	0.019080417	-0.042908657	-0.22597814	-0.030369759
0.108649	-0.015443423	-0.013585863	-0.14428985	0.19552335	-0.0389538	-0.017663768	0.16490726	-0.048622042	0.017531559	0.023745665	0.10130162	0.11795303	-0.17151497	0.022437865	0.097212955
-0.026663821	0.07079804	-0.00815852	-0.06125502	-0.18384567	-0.030233495	0.026459787	0.04309488	-0.027938131	-0.09700397	-0.028401518	0.007401057	0.03343386	-0.034593247	0.030044477	-0.14110324
0.122962736	0.019646134	0.14911851	-0.1953502	-0.28569686	-0.17769305	0.06091554	0.121762864	0.010148778	-0.103024505	0.04504821	0.12357422	0.27644283	0.024628941	0.10939258	-0.16571304
0.0006299513	-0.049929906	-0.053663306	0.29764354	0.07069992	-0.05535009	-0.0052356985	-0.28127387	0.032012355	0.08025504	0.010392755	-0.16940843	-0.24222094	0.20813188	0.12884931	0.04610983
0.023727652	0.046200715	-0.13116856	0.19668996	-0.18521914	-0.10244798	-0.035182737	0.08101144	0.014022791	0.08664089	0.12618887	0.106700756	0.0007800561	-0.009995305	0.08431211	-0.092450015
-0.08081249	-0.20875877	-0.030076904	0.21851118	-0.12041967	-0.009580401	0.070462346	-0.17477342	0.08882344	0.086395614	0.04725911	-0.07611734	-0.13348436	0.203171	0.14082308	0.072734565
-0.056470264	0.043819014	0.02096492	-0.13878575	0.026434394	0.065338746	-0.09616947	0.08921998	-0.15023226	-0.11500893	-0.14825265	-0.033906396	-0.004196535	-0.039123	-0.18650931	0.010094301
0.09447474	-0.041010164	0.005500957	-0.13149877	-0.1249852	-0.11816428	0.020888872	0.23573881	0.01432037	0.017757837	0.0498217	0.21551248	0.33810556	-0.12897825	-0.013648159	-0.10878142
0.36297613	-0.26304963	-0.3683718	0.09294798	0.20604202	-0.4375446	0.3486451	0.3884022	0.36321157	0.42178917	0.4503344	0.38013357	0.39505565	-0.3114202	0.4091796	0.3257114
0.04949204	0.10239595	0.03653576	-0.26061144	-0.27691025	0.017364128	-0.05690641	0.08623168	-0.118670285	-0.0629475	-0.052691508	0.06430442	0.029961996	-0.037999	-0.025432438	-0.21249844
-0.2599602	0.055185717	-0.030266304	-0.14674707	-0.09031849	0.07882415	-0.13853295	0.25041795	-0.071721666	-0.043245394	-0.041236028	0.24549586	0.123270065	-0.25440082	-0.16655593	-0.10369058
-0.03396259	-0.11391626	-0.06776881	-0.18711613	-0.020621154	-0.080802746	0.18764317	0.19277118	-0.048074268	-0.07116207	-0.032639783	0.102911964	0.16010681	-0.19536303	0.026412481	-0.074780166
-0.1641933	-0.06573928	0.25318062	-0.28662342	-0.37003413	0.1622009	-0.03907029	-0.33433992	-0.20194875	-0.20031178	-0.22368045	-0.27763963	-0.24596746	0.3865654	-0.0846105	-0.29297864
0.1900125	-0.12509078	-0.09918266	0.087278076	0.093823425	-0.11299231	0.094766945	0.04036015	0.1179024	0.09260248	0.16005476	-0.003400326	0.07644637	-0.037861954	0.16703944	0.10153052
-0.10946027	0.21100836	0.19412981	-0.21650028	-0.17167863	0.15111753	-0.13316256	-0.15074584	-0.08196657	-0.17498218	-0.13583231	-0.14550467	-0.1155072	0.17089881	-0.15723148	-0.21352303
0.11193309	-0.067324206	0.04773873	0.04213065	-0.013042333	-0.0052789524	0.02371427	-0.40791592	0.10305864	0.113414876	0.0048497664	-0.40048817	-0.19706917	0.2832659	0.047998507	-0.07574983
-0.1412403	-0.083908334	0.19307701	0.062254336	-0.0062927697	-0.0061638597	0.037606396	-0.2837337	0.011202221	0.03476076	-0.033577178	-0.13324071	-0.06277884	0.23875064	0.011179775	-0.06305189
-0.2590214	0.0690812	-0.18643352	0.13465421	0.0476788	0.117648356	-0.09224062	-0.028846435	-0.008844152	0.09000137	0.06811792	-0.025618961	-0.23686045	0.014508807	-0.056209903	0.0981357
0.15158692	0.07596118	-0.17928402	0.2525497	0.031792916	-0.09760792	-0.059774432	0.008732166	0.09933269	0.14829482	0.14494939	0.06811895	-0.0011460696	-0.05431861	0.045645095	0.039607964
0.19657892	0.07253752	-0.162402	0.094405204	-0.07084217	-0.16404298	0.17142415	-0.06198895	-0.0049987067	0.14693487	0.12580174	0.07716052	-0.07458234	0.037825335	0.18271112	-0.055319734
0.026514305	-0.027320568	-0.009173165	0.11712902	-0.19120437	-0.07024112	0.16349699	-0.1989036	0.091028646	0.052318197	0.07921044	-0.052408848	-0.24823865	0.21119726	0.14467005	-0.03326636
-0.112939134	0.045522097	0.13610387	-0.22681007	-0.38784108	0.028025167	-0.07106304	-0.16873631	-0.09028869	-0.16556849	-0.118513025	-0.09960484	-0.12860703	0.24838603	-0.005228107	-0.3029649
-0.060281765	0.22434476	0.033568207	-0.015765386	-0.1781164	0.06743371	-0.12086564	0.024837147	0.017542714	-0.0719489	0.015251867	-0.03597538	0.03369705	0.07098334	-0.15084927	-0.106335014
0.0014993148	0.064931	-0.027710618	0.21862537	-0.24911796	-0.040745478	0.005234848	-0.19003151	0.113683864	0.16485484	0.13739808	-0.067352675	-0.13849126	0.26887274	0.14686096	-0.08971767
-0.07644539	0.10921832	0.15984395	-0.26933265	-0.30138835	0.095494196	-0.13660997	-0.023730157	-0.143561	-0.23376927	-0.18574987	-0.040493518	0.017826505	0.076829165	-0.1967176	-0.19833271
0.026917176	0.051643703	0.055631384	-0.06584292	-0.16129285	-0.034966625	-0.04763852	-0.061562274	0.00431929	-0.01551004	-0.042890124	0.016318789	0.03648517	0.07727449	0.0140532395	-0.18099354
0.07269121	-0.118089125	0.03573856	-0.056355994	-0.07428994	-0.13188453	0.21418302	0.03333984	0.014960574	0.015766742	0.027636942	0.053675137	0.20005956	0.0038622145	0.048131857	-0.04579763
0.21150285	-0.12390554	0.022803629	-0.010860182	0.06740884	0.05448332	0.046410922	-0.0075344667	0.10819684	-0.025751397	0.0057147397	-0.0042626397	0.07999774	-0.030141862	-0.033583675	0.026975237
-0.07514839	-0.08788664	0.090465195	0.058918305	-0.17412035	-0.08742302	0.10905999	-0.23483802	0.028136076	0.029718816	0.025635099	-0.17795576	-0.061496425	0.2362381	0.12161514	-0.07251701
0.2199843	-0.13983585	-0.2714541	0.16682829	-0.16311844	-0.3812111	0.2508929	0.16465092	0.23720528	0.23835261	0.27024078	0.32906234	0.36355117	-0.11968761	0.3094655	-0.1624702
-0.1204732	0.23463078	0.20840485	-0.3753517	-0.22154969	0.14214379	-0.18342246	-0.09485348	-0.2892921	-0.30545196	-0.31662786	-0.20056418	-0.113632016	0.11201251	-0.22436549	-0.3495662
0.11366679	-0.16185518	-0.30057183	0.2623217	0.18148267	-0.16210184	0.16057122	0.006822662	0.14559309	0.23133141	0.15045792	0.15720493	-0.13409774	-0.04090918	0.13824718	0.26116705
0.12540078	-0.06846972	0.056404244	0.015383176	-0.2697368	-0.22149399	0.13125986	-0.056741726	0.041159313	0.0967925	0.10961538	0.14187577	0.14095615	0.15547456	0.16729647	-0.12493834
-0.1785607	0.088519305	0.051710285	-0.10874593	-0.11620184	0.0028729304	-0.12522095	0.06257916	-0.042856146	-0.0922293	-0.012648656	0.12072433	0.05972132	0.043011993	-0.046206303	-0.12602626
0.18543997	-0.06132003	-0.0497216	-0.12123604	-0.21056569	-0.19995572	0.17998815	0.08314828	0.06658641	0.044569522	0.20007923	0.14766301	0.2263569	0.014314117	0.18619542	-0.18501413
0.31704468	-0.43588224	-0.25014138	0.31192625	0.22991224	-0.32983574	0.3659789	-0.064502105	0.31939447	0.41005555	0.36642727	0.1641503	-0.078025445	0.09520908	0.32949358	0.25502783
-0.0118584195	-0.070242055	-0.017167082	0.20320405	-0.07328674	-0.072044335	0.048443094	-0.115245186	0.12434316	0.16456652	0.14655702	0.018188685	-0.04785703	0.060399946	0.09726996	-0.014370346
0.005366951	0.03645601	-0.05305281	0.33767807	0.15197429	0.013620579	-0.09215125	-0.119892105	0.14920132	0.18682164	0.10851464	-0.026922254	-0.2051225	0.065596044	0.07796521	0.1754056
-0.038955525	-0.015452063	0.074896134	-0.045440145	0.116853945	0.07531005	-0.052553892	-0.09684235	0.049082972	-0.048059445	-0.019474607	-0.12756528	-0.047807664	0.023138842	-0.02454428	0.041789945
-0.24178253	0.3069931	0.06453955	-0.270741	0.12707222	0.25218368	-0.33948687	0.16737281	-0.23424695	-0.2766902	-0.35629115	-0.048348065	0.00831974	-0.2120878	-0.33775306	-0.046432316
-0.16486272	0.0128063075	0.113487065	-0.025076332	-0.118845135	0.0035466377	0.025316648	-0.15556806	-0.025738284	-0.045608364	-0.07957553	-0.07571101	-0.22853139	0.1950414	-0.050991654	-0.037170175
-0.06929539	0.13473831	-0.011823993	-0.03371564	0.13410626	0.10489628	-0.0891012	0.19412304	-0.14314824	-0.053288788	-0.1386425	0.04315178	-0.103576034	-0.23076572	-0.13956486	0.01995801
-0.1143911	0.12859012	-0.086828545	0.05764383	-0.0750683	0.09790124	-0.1402323	-0.01062519	-0.09310213	0.043818813	-0.09416931	0.06083012	-0.09599598	-0.0847131	-0.004302427	-0.0034629875
0.23509166	-0.11629041	-0.13401446	0.4131617	0.31250048	0.008112933	0.13507862	-0.1330354	0.24113286	0.28599986	0.117460035	-0.0038016578	-0.11281747	-0.09512832	0.10981194	0.27650955
0.009740244	-0.04760232	-0.15214632	0.061872546	0.043937072	-0.03952906	0.037375703	0.40305787	0.024761634	0.08688307	0.12242945	0.36985126	0.20358275	-0.43217564	0.008863442	0.056981828
-0.07080612	-0.08835288	0.024736393	-0.40155977	-0.21700409	0.013276865	-0.08791826	0.098807275	-0.18881643	-0.19151738	-0.11705452	0.093247406	0.036652107	-0.026049994	-0.068027824	-0.10118481
0.19801159	-0.089813225	-0.13230847	0.008150259	-0.026795685	-0.2520104	0.15185285	0.1806619	0.09082732	0.06422637	0.20282933	0.16459765	0.1251882	-0.07186253	0.19668573	0.08128604
0.3299685	-0.33917075	-0.3531981	0.35908794	0.17283148	-0.36336198	0.33828017	0.45180845	0.29530752	0.3506985	0.41650018	0.40617487	0.43047237	-0.30409628	0.42687818	0.21227725
0.03049701	0.08801895	0.0272212	-0.20663121	-0.23542967	-0.12209398	0.01721087	0.22449146	-0.014195043	-0.05080516	0.016340816	0.15134814	0.23725247	-0.047863554	-0.009205487	-0.14311244
-0.072958924	0.04451898	0.111871466	-0.037196305	-0.3544796	0.08924664	-0.04795784	-0.24916963	-0.1251467	-0.09409756	-0.016661018	-0.16784224	-0.23248105	0.32331124	-0.047103375	-0.20802818
0.032657463	-0.03956712	0.08845499	-0.009846746	-0.15173192	-0.1420663	0.095767215	-0.2348522	-0.0061782585	-0.008160925	0.023519581	-0.08288847	-0.08140302	0.2524993	0.22437248	-0.12618794
-0.15584022	-0.1006101	0.063708775	-0.065325804	-0.35284418	-0.007446555	0.057516906	-0.18345554	-0.13047792	-0.026835326	-0.06402205	-0.089241624	-0.2021412	0.23104456	0.021813659	-0.19084173
0.27029294	-0.268858	-0.36592165	0.32933545	0.258711	-0.3331087	0.31357935	0.0717645	0.30228004	0.3248422	0.29026288	0.20049198	0.06469549	-0.10217012	0.25696084	0.2803037
-0.055530395	0.000520764	-0.09657586	-0.06939248	-0.10668257	-0.08124557	-0.032529417	0.09857845	-0.069186896	0.0075063375	-0.047098532	0.13621071	-0.02425122	-0.07367353	-0.013271394	-0.105160125
0.11588143	-0.13371561	-0.07574735	-0.34852755	-0.32301196	-0.20137197	0.17927611	0.2603616	0.080089435	0.033468667	0.12805367	0.16544943	0.1788895	-0.14253518	0.20494781	-0.06936897
-0.002868069	0.020108534	0.04160305	-0.010012832	-0.10926697	-0.06907116	-0.03552527	0.040751208	0.0061037387	-0.0707576	0.008371602	0.06764163	0.12603123	0.0017479693	-0.03939483	-0.05981103
0.05573982	0.053910747	-0.15862337	0.087806195	0.04086334	-0.005076901	0.10409374	0.120143674	0.2659195	0.027928911	0.0813566	0.09091704	0.14305668	-0.21231376	2.6385182e-05	0.16228588
0.12134846	0.20426197	0.07688905	-0.10954647	-0.08457364	0.048274375	-0.14357783	0.21233894	0.04480937	-0.037957754	-0.10036346	-0.11884289	0.18401508	-0.08909669	-0.15320091	-0.08261058
0.07815068	-0.13149408	0.032709602	0.2255832	0.0016813161	-0.0802307	0.19115904	-0.24471274	0.1662472	0.13116032	0.05330688	-0.20211813	-0.143501	0.24873048	0.17675643	0.0047070584
-0.0018752541	0.13041632	-0.0056679575	-0.006008865	-0.14244504	-0.06517273	-0.033132426	-0.1600862	-0.04614915	0.0098006455	0.057877004	-0.0871856	-0.14573604	0.2191405	0.067184396	-0.12297524
-0.090299405	0.08807867	0.14241892	-0.06282223	-0.08039748	0.18052176	-0.07894504	-0.21464616	-0.01266675	-0.07115073	-0.07392188	-0.25107178	-0.22493583	0.1532329	-0.08400297	-0.08862224
0.05570668	-0.118174866	-0.04074171	-0.16902666	-0.04560635	-0.17882831	0.10813823	0.09548398	0.06202739	-0.009469381	0.14131804	0.1687865	0.117796026	-0.022364039	0.15262032	-0.01567263
0.15216957	-0.101024315	-0.09987183	0.15022703	-0.093682945	-0.22008565	0.13657455	-0.03697501	0.12327653	0.19686928	0.20777245	0.13913551	0.014469406	0.09700421	0.1469555	-0.10390541
-0.04030021	0.021410659	0.043119498	-0.13061519	-0.14449036	-0.001300063	-0.064881265	0.16103826	-0.0799801	-0.0897052	-0.016611807	0.12632954	0.18798336	-0.110898755	-0.04462758	-0.13619319
-0.009379957	-0.0014226413	0.13613215	-0.05676451	-0.15542716	-0.062011503	-2.6582838e-05	-0.17892003	-0.082843825	-0.098427966	-0.013948676	-0.101145156	-0.06257443	0.23167236	0.036276408	-0.13705854
0.1513775	-0.043476377	-0.1732314	0.1166885	0.14471264	-0.15896527	0.094818376	-0.059366573	0.08074486	0.1764979	0.14669506	0.08801714	-0.03767168	0.008851945	0.23273633	0.117624745
-0.21576984	-0.032857414	0.08524405	-0.100071914	-0.042666573	0.0414497	-0.08342135	0.03586752	-0.14701916	-0.13016728	-0.24586949	-0.0497717	-0.028376963	-0.08350875	-0.07124688	-0.075157546
-0.02341021	0.018101905	-0.09529402	0.08053432	-0.08213835	-0.017938517	-0.019384887	-0.065662704	0.06076292	0.14847438	0.10792246	-0.07465138	-0.044278726	0.09993638	0.13159798	-0.100349925
-0.052214243	-0.08233193	0.12831482	-0.12043382	-0.22289513	-0.0018274598	-0.013998558	-0.29782322	-0.09729607	-0.087305285	0.0038906739	-0.1477588	-0.16626282	0.32033026	0.12258303	-0.17791073
0.047199488	-0.14184509	-0.056538515	0.10093208	-0.03829865	-0.15187643	0.17534593	0.027770536	0.097886905	0.03949837	0.1623685	-0.007202948	0.11076536	-0.003830292	0.15585595	-0.004841563
0.048442367	-0.026499225	-0.11899733	0.3727738	0.28641814	-0.040442817	0.07107626	-0.011080355	0.2824472	0.25930074	0.0929226	0.043475308	0.0788024	0.005678621	0.096183784	0.25804058
0.030534314	-0.0075609963	0.10246582	-0.20995814	-0.3106872	0.0070328047	0.053941086	0.026519677	0.022473065	-0.15373728	-0.019531738	0.05763352	0.11793705	0.055795677	-0.07801035	-0.20904833
-0.10635345	-0.023249403	-0.009986116	-0.07982704	-0.112542145	0.020102922	-0.02302358	0.056698747	-0.14561176	-0.043616176	-0.06444048	0.017963864	0.031238552	-0.0022225624	-0.0004460587	-0.09548332
0.01920954	0.04426374	0.08241009	-0.09922009	-0.08881286	0.0513916	-0.016104603	0.0125826765	-0.08903756	-0.113075584	-0.05568579	0.050653525	-0.01125206	-0.025864067	-0.06417406	-0.09703664
0.29668748	-0.31063426	-0.26001686	0.19920735	0.144522	-0.35783708	0.3068325	0.4656193	0.3347693	0.3374583	0.34127742	0.41193593	0.40545437	-0.39560452	0.357542	0.26424333
-0.028283248	-0.11932029	-0.06348413	0.011085727	-0.21246816	-0.15206409	0.118709326	-0.09843914	0.08064191	0.05056928	0.1598754	0.05124669	0.0009221685	0.19216475	0.22722167	-0.084031634
0.25853047	-0.0012585021	-0.06501422	-0.004543583	-0.14563985	-0.32332957	0.24724436	0.20587729	0.11075856	0.097396	0.22721535	0.2743962	0.38696843	-0.061069615	0.34377095	-0.013384185
0.17599884	-0.12907107	-0.14582328	0.09818919	-0.06579216	-0.18006785	0.094176665	0.058431443	0.1209011	0.08763411	0.15126145	0.04096678	0.1110948	0.009100988	0.130399	0.09640061
-0.06481803	0.2408277	0.19857666	-0.14938653	-0.2101932	0.15976478	-0.24475427	-0.1363863	-0.14830217	-0.14330178	-0.12611723	-0.17134832	-0.17322573	0.14100868	-0.16599421	-0.19780672
-0.07607925	0.004653432	0.03362842	-0.05562165	-0.03067993	0.05691175	-0.15084559	-0.017964609	-0.053026263	-0.06968702	-0.14103378	-0.24895832	-0.031172847	0.067734376	-0.10651324	-0.016872682
0.18696019	-0.30029973	0.25119045	-0.08676886	0.14015846	0.059002366	0.2387001	-0.19435298	0.028843839	-0.1077516	-0.07349071	-0.15296166	0.08318622	0.19596584	-0.0037093586	0.11115478
-0.1887466	-0.068131566	0.3058558	-0.48881897	-0.5325034	0.00025104557	-0.013964647	-0.60201424	-0.29253194	-0.19169977	-0.24397941	-0.24441473	-0.23683718	0.575721	-0.019614872	-0.39300987
-0.0018221227	0.2271503	0.15203649	-0.1389121	-0.16563918	0.040925004	-0.09718122	-0.06041547	-0.11109693	-0.1444563	-0.049971983	-0.08522951	0.05809796	0.19909245	-0.09381327	-0.13661835
0.10516073	0.029410243	-0.084724784	0.08701569	0.090684675	-0.026870392	-0.043571603	0.16694838	0.066878125	0.038309164	0.10098789	0.059499048	0.13932239	-0.16490999	0.037726577	0.13575208
0.014752584	0.10126054	-0.06909913	0.09981605	0.27749413	-0.03131431	-0.08243376	0.18460663	-0.03692557	0.08489172	0.021043561	0.15800467	0.0441613	-0.22368205	-0.08296559	0.1529587
-0.06146558	0.2035907	-0.21938166	0.33602896	0.21122852	0.10187187	-0.13642941	0.10503157	0.12322296	0.27105585	0.10169198	0.04218168	-0.30090564	-0.20333134	-0.13837713	0.34248382
-0.040897906	0.09259183	0.06930882	-0.13358228	-0.30816257	-0.006922913	-0.038419917	0.0123674795	-0.02873272	-0.07616053	0.028011415	0.12869897	0.25477153	0.036711678	0.043671247	-0.32841194
0.03979802	-0.038587738	-0.08734345	0.11296294	-0.18448715	-0.16827402	0.112232424	-0.1259559	0.14275819	0.16928287	0.22628318	0.057512842	0.044488337	0.1163376	0.16762225	0.060892507
-0.09039463	0.12989405	0.10465503	-0.05683791	-0.26594418	0.03580025	-0.13631612	-0.10987676	-0.11227048	-0.11111196	-0.031826243	-0.13229278	-0.07776309	0.16000924	-0.07630132	-0.18876345
0.3098939	0.07273763	-0.17220335	0.13986248	0.1566942	-0.24116138	0.18392465	0.19701648	0.20411292	0.15322472	0.19405477	0.35314628	0.43914527	-0.24516754	0.20925131	0.13090076
0.09520088	-0.3158637	-0.09275719	0.1830409	-0.041334767	-0.2782253	0.32512856	-0.2389288	0.15104398	0.20317683	0.24416558	0.1046515	-0.04601658	0.17573406	0.2681973	0.025443818
0.15015694	-0.086274415	-0.3876278	0.004623688	0.20958267	-0.14491454	0.121973254	0.56637716	0.08027799	0.16132094	0.13415249	0.64747864	0.524204	-0.4984994	0.11398102	0.12209251
0.024092918	0.1323303	-0.05384917	-0.14476256	-0.14317904	-0.009686558	-0.07844482	0.3837588	-0.032251704	-0.06489398	0.023257673	0.27206478	0.22254638	-0.2691298	-0.097350225	-0.112353116
0.094192035	-0.15589006	-0.3045295	0.19378853	-0.06484887	-0.25452042	0.22840546	0.01235486	0.19702058	0.16985299	0.24289604	0.19362457	-0.07066007	-0.009292288	0.27169383	0.027563198
-0.08589928	0.063589215	-0.04481534	0.05546628	0.04980451	0.04049352	-0.09882234	-0.17821492	-0.10735344	0.06610629	-0.0688229	-0.13440306	-0.28520912	0.059108876	0.006015414	-0.018122502
0.28452933	-0.31227922	-0.20284647	0.2157051	0.10005891	-0.3760119	0.3264755	0.0071182945	0.27237087	0.300675	0.3017449	0.11774348	0.19756202	0.012590665	0.3652961	0.15980837
0.0053955102	-0.005597277	0.052628517	-0.14361061	-0.31020668	-0.063450485	0.05919637	-0.03482658	-0.030066365	-0.001920784	0.04941838	0.06159684	-0.031507336	0.088855095	0.07887055	-0.20426568
-0.08788009	-0.03723044	-0.03485149	0.017290287	-0.0021476876	-0.09798568	0.05091656	-0.029831836	-0.055611	-0.035141826	-0.03993154	0.022326276	-0.08437088	-0.02786884	0.06946403	-0.02762382
0.34441563	-0.2987121	-0.3261399	0.42149955	0.21666984	-0.5509834	0.5065658	0.2869043	0.399364	0.46697325	0.46111333	0.30430356	0.30321988	-0.24028975	0.52426445	0.3208902
